entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
1353,0,793543,11,-1.1326244,2.735597,1,2,83.806404,662.3347,0.77200556
1353,1,793543,-11,2.0035248,-2.777622,2,2,83.806404,662.3347,0.6104393
1354,0,793553,11,-1.9003302,2.358283,1,2,78.415245,422.29803,0.92146635
1354,1,793553,-11,1.2326492,-2.3780391,2,2,78.415245,422.29803,0.79300344
1355,0,793561,11,-2.0045764,2.2982557,1,2,19.787273,97.852745,0.0067656664
1355,1,793561,-11,1.0995194,-2.2645407,2,2,19.787273,97.852745,0.02475443
1356,0,793562,11,-2.8673525,2.3927093,1,2,11.457612,62.723354,0.6198844
1357,0,793560,11,-0.9767107,2.0721045,1,2,61.695557,247.91675,0.355726
1357,1,793560,-11,2.1498706,-2.0642772,2,2,61.695557,247.91675,0.024850536
1358,0,793559,11,-2.2782266,2.0128381,1,2,82.987816,309.07318,0.34412745
1358,1,793559,-11,0.8512947,-1.9667642,2,2,82.987816,309.07318,0.9756988
1359,0,793556,11,0.12029518,2.5721369,1,2,75.595345,498.2244,0.9824475
1360,0,793555,11,0.44338733,2.5073562,1,2,93.58773,574.9214,0.1157722
1360,1,793555,-11,-2.7045228,-2.496259,2,2,93.58773,574.9214,0.9847038
1361,0,793565,11,2.2925239,1.7893808,1,2,75.75565,228.87373,0.81307065
1361,1,793565,-11,-0.86575276,-1.7514958,2,2,75.75565,228.87373,0.72385806
1362,0,793568,11,-2.1619432,2.2596903,1,2,20.875763,101.90343,0.39270657
1362,1,793568,-11,0.94361526,-2.276337,2,2,20.875763,101.90343,0.08620906
1363,0,793570,11,-1.9790674,1.7348506,1,2,25.02901,73.81019,0.7568618
1364,1,793569,-11,-2.3972363,-2.0947318,2,2,37.193493,153.46991,0.09153066
1365,0,793567,11,0.30663273,1.8930203,1,2,63.79105,212.42368,0.5870875
1365,1,793567,-11,-2.8527246,-1.8530003,2,2,63.79105,212.42368,0.75295883
1366,0,793573,11,2.5504916,2.4894,1,2,5.6102242,33.49641,0.31801504
1366,1,793573,-11,-0.69997585,-2.4576592,2,2,5.6102242,33.49641,0.9504387
1367,0,793563,11,-1.2827834,2.5142503,1,2,70.90427,438.59973,0.41266134
1367,1,793563,-11,1.8505597,-2.503397,2,2,70.90427,438.59973,0.7736137
1368,0,793558,11,-2.0732775,2.7212362,1,2,91.03981,712.97156,0.96348035
1368,1,793558,-11,1.0633391,-2.7738562,2,2,91.03981,712.97156,0.14253056
1369,0,793572,11,0.9256693,2.7873082,1,2,17.371885,139.74153,0.90466684
1369,1,793572,-11,-2.2418559,-2.7613256,2,2,17.371885,139.74153,0.66640186
1370,0,793571,11,1.4453337,2.5505023,1,2,31.208757,198.94173,0.11679486
1370,1,793571,-11,-1.7145605,-2.5281558,2,2,31.208757,198.94173,0.98072475
1371,0,793577,11,-1.8469617,1.7981135,1,2,10.669745,32.631023,0.44098198
1371,1,793577,-11,1.1779119,-1.769468,2,2,10.669745,32.631023,0.65099686
1372,0,793575,11,2.7690885,1.778609,1,2,44.92482,133.00664,0.48795822
1372,1,793575,-11,-0.40124515,-1.7199367,2,2,44.92482,133.00664,0.6117407
1373,1,793564,-11,1.1235521,-2.4996948,2,2,99.24202,604.8725,0.9996278
1374,0,793566,11,1.9961832,2.5474014,1,2,87.35725,548.9636,0.74331194
1374,1,793566,-11,-1.1520228,-2.5026846,2,2,87.35725,548.9636,0.92175
1375,0,793581,11,-1.5790601,1.8909452,1,2,32.54402,108.35952,0.4260332
1375,1,793581,-11,1.5277277,-1.8548341,2,2,32.54402,108.35952,0.91899574
1376,0,793579,11,-2.0309,1.9901831,1,2,50.364063,186.07124,0.86415625
1376,1,793579,-11,1.0906243,-1.9722563,2,2,50.364063,186.07124,0.83579963
1377,0,793580,11,-1.3200049,1.5934829,1,2,61.423866,160.61667,0.6610896
1377,1,793580,-11,1.7973436,-1.6384326,2,2,61.423866,160.61667,0.70296884
1378,1,793578,-11,-0.21999557,-1.7603658,2,2,81.60748,244.45143,0.4343383
1379,0,793576,11,-1.2489705,2.6176832,1,2,57.92428,398.4797,0.87651336
1379,1,793576,-11,1.8835021,-2.61501,2,2,57.92428,398.4797,0.8097314
1380,0,793588,11,0.95848846,1.6973691,1,2,32.190376,92.557755,0.25615725
1380,1,793588,-11,-2.224585,-1.7384756,2,2,32.190376,92.557755,0.06980883
1381,0,793574,11,-2.9470973,2.3861356,1,2,85.597435,479.137,0.7265993
1381,1,793574,-11,0.1868711,-2.4291592,2,2,85.597435,479.137,0.46495914
1382,0,793582,11,0.5592775,2.0937293,1,2,68.51682,277.2519,0.2942397
1382,1,793582,-11,-2.5957243,-2.0573752,2,2,68.51682,277.2519,0.04974584
1383,0,793586,11,-0.14933,1.7040819,1,2,92.29707,262.6394,0.35868195
1383,1,793586,-11,2.9776235,-1.7089536,2,2,92.29707,262.6394,0.8770169
1384,0,793587,11,2.0093598,2.272809,1,2,48.5906,241.06956,0.3663615
1384,1,793587,-11,-1.147541,-2.2963316,2,2,48.5906,241.06956,0.9337446
1385,0,793585,11,0.99648386,1.8469199,1,2,81.09863,260.49805,0.0092094075
1385,1,793585,-11,-2.1596375,-1.8230906,2,2,81.09863,260.49805,0.8905917
1386,0,793583,11,1.8075179,2.2860074,1,2,84.76093,419.68988,0.48342684
1386,1,793583,-11,-1.3429217,-2.278955,2,2,84.76093,419.68988,0.6275685
1387,1,793594,-11,1.501645,-2.288101,2,2,15.272563,76.947815,0.6237323
1388,0,793590,11,-2.7105174,2.177538,1,2,57.95116,261.18195,0.3774206
1388,1,793590,-11,0.41694963,-2.1950052,2,2,57.95116,261.18195,0.5965142
1389,0,793584,11,1.0790442,2.4665453,1,2,84.231415,504.47003,0.9993406
1390,0,793591,11,-1.8412395,2.2024474,1,2,66.22495,307.07233,0.212013
1390,1,793591,-11,1.2883103,-2.2284188,2,2,66.22495,307.07233,0.71723455
1391,0,793593,11,2.4707932,2.320314,1,2,54.86106,284.95172,0.41625333
1391,1,793593,-11,-0.6836532,-2.3423574,2,2,54.86106,284.95172,0.026901942
1392,0,793595,11,0.96011114,2.7315207,1,2,44.298855,343.4368,0.65168005
1392,1,793595,-11,-2.1920717,-2.742531,2,2,44.298855,343.4368,0.32816574
1393,0,793592,11,2.8660955,2.3762512,1,2,91.41837,497.21982,0.029695587
1393,1,793592,-11,-0.2828757,-2.3801024,2,2,91.41837,497.21982,0.9665177
1394,1,793598,-11,2.675476,-2.4814754,2,2,47.705265,288.09177,0.3126443
1395,0,793600,11,0.5957881,1.9947611,1,2,64.73585,238.21313,0.7212159
1395,1,793600,-11,-2.5615265,-1.9596069,2,2,64.73585,238.21313,0.7911977
1396,0,793599,11,0.47603676,2.7006044,1,2,29.953161,222.28545,0.95378715
1397,0,793589,11,0.5045034,2.4221892,1,2,98.05413,561.7963,0.45138612
1397,1,793589,-11,-2.6435943,-2.4400227,2,2,98.05413,561.7963,0.91571236
1398,0,793605,11,2.7358754,1.6121113,1,2,12.987003,33.84093,0.717148
1398,1,793605,-11,-0.52093685,-1.6125855,2,2,12.987003,33.84093,0.11112578
1399,0,793597,11,0.90979,1.9117413,1,2,93.695694,324.01218,0.16121651
1399,1,793597,-11,-2.2433946,-1.9128361,2,2,93.695694,324.01218,0.59477586
1400,0,793607,11,-1.462152,2.2482257,1,2,7.12495,33.831345,0.6818653
1400,1,793607,-11,1.5706344,-2.2321212,2,2,7.12495,33.831345,0.015719173
1401,1,793606,-11,1.0834663,-2.614327,2,2,5.4178486,36.751453,0.055094324
1402,0,793609,11,0.5227599,1.6758511,1,2,15.598125,43.276608,0.44646847
1402,1,793609,-11,-2.7079973,-1.6836408,2,2,15.598125,43.276608,0.5786185
1403,0,793604,11,0.16536936,2.6233785,1,2,22.36656,155.16275,0.9574405
1403,1,793604,-11,-2.9996953,-2.6263068,2,2,22.36656,155.16275,0.2886373
1404,0,793596,11,2.6233344,2.4031744,1,2,90.416626,513.08057,0.11121969
1404,1,793596,-11,-0.5254319,-2.439773,2,2,90.416626,513.08057,0.89627177
1405,0,793602,11,-2.4126997,1.8708377,1,2,60.341545,197.44106,0.6709779
1405,1,793602,-11,0.7097382,-1.8382027,2,2,60.341545,197.44106,0.6305122
1406,0,793601,11,0.24619658,1.7981105,1,2,94.57711,297.60516,0.9537975
1407,0,793608,11,0.6369471,1.843431,1,2,38.316044,123.216194,0.7155225
1407,1,793608,-11,-2.5353932,-1.8289393,2,2,38.316044,123.216194,0.83649737
1408,0,793613,11,1.3522094,2.5382884,1,2,12.915979,80.609825,0.0
1408,1,793613,-11,-1.8346363,-2.4979455,2,2,12.915979,80.609825,0.3315209
1409,0,793610,11,-1.8776052,1.879283,1,2,57.889706,193.53323,0.05776226
1409,1,793610,-11,1.244463,-1.8745507,2,2,57.889706,193.53323,0.9442427
1410,0,793603,11,1.650131,2.4797587,1,2,61.320057,369.2604,0.38290003
1410,1,793603,-11,-1.5013913,-2.483404,2,2,61.320057,369.2604,0.25995475
1411,0,793611,11,-2.1149993,1.8652443,1,2,70.41827,232.16478,0.90489125
1411,1,793611,-11,1.0103322,-1.8593985,2,2,70.41827,232.16478,0.5638347
1412,0,793614,11,-1.7815878,1.7531725,1,2,79.010635,237.4856,0.15807924
1412,1,793614,-11,1.3439698,-1.7765597,2,2,79.010635,237.4856,0.9116409
1413,0,793622,11,-2.6059449,2.1400745,1,2,7.370932,31.784384,0.47043547
1413,1,793622,-11,0.41929924,-2.1427398,2,2,7.370932,31.784384,0.31800652
1414,0,793615,11,3.1007655,2.2214766,1,2,50.467155,238.77345,0.6496597
1414,1,793615,-11,-0.056226797,-2.2507305,2,2,50.467155,238.77345,0.4223665
1415,0,793618,11,2.6935492,1.8910581,1,2,39.88497,134.20036,0.31523293
1415,1,793618,-11,-0.47614053,-1.8763254,2,2,39.88497,134.20036,0.78808695
1416,0,793619,11,-1.1980149,2.4717443,1,2,23.20775,138.62898,0.852128
1416,1,793619,-11,1.9173018,-2.475078,2,2,23.20775,138.62898,0.5584658
1417,0,793617,11,3.0823696,2.10286,1,2,60.480747,252.85904,0.53259146
1417,1,793617,-11,-0.07387783,-2.1152685,2,2,60.480747,252.85904,0.83264524
1418,0,793616,11,2.9923394,1.9261084,1,2,91.16122,329.13904,0.7634568
1418,1,793616,-11,-0.16060661,-1.9895151,2,2,91.16122,329.13904,0.17858475
1419,0,793621,11,0.8046552,2.2743857,1,2,36.95968,180.17613,0.33548725
1419,1,793621,-11,-2.3573134,-2.2588427,2,2,36.95968,180.17613,0.22645469
1420,0,793624,11,-1.3839248,2.3763652,1,2,25.132895,133.90363,0.9957399
1420,1,793624,-11,1.7303367,-2.3384047,2,2,25.132895,133.90363,0.20425388
1421,0,793612,11,1.8982794,2.5249543,1,2,69.348404,438.4549,0.9305197
1421,1,793612,-11,-1.2515299,-2.536984,2,2,69.348404,438.4549,0.72690856
1422,0,793625,11,3.0462053,2.0763679,1,2,29.805212,120.91454,0.7680584
1422,1,793625,-11,-0.12608916,-2.0797102,2,2,29.805212,120.91454,0.08808979
1423,1,793620,-11,-1.430419,-2.5854263,2,2,41.300697,280.15985,0.20587447
1424,0,793623,11,1.3715277,2.2032852,1,2,52.135216,234.71277,0.15658493
1424,1,793623,-11,-1.7857976,-2.167283,2,2,52.135216,234.71277,0.9496732
1425,0,793630,11,-1.8034029,2.4179306,1,2,18.08226,101.08588,0.00550078
1425,1,793630,-11,1.3020508,-2.3944993,2,2,18.08226,101.08588,0.5313743
1426,0,793626,11,1.4530888,2.5578656,1,2,36.18927,234.0398,0.53501856
1426,1,793626,-11,-1.7040663,-2.5498588,2,2,36.18927,234.0398,0.22640446
1427,0,793628,11,1.0967207,1.7474719,1,2,52.196392,152.75565,0.08925293
1427,1,793628,-11,-2.069953,-1.7255523,2,2,52.196392,152.75565,0.26201874
1428,0,793627,11,0.7800532,2.5036945,1,2,31.64447,197.03883,0.30677503
1428,1,793627,-11,-2.3800397,-2.5274265,2,2,31.64447,197.03883,0.4609719
1429,0,793633,11,1.1389459,2.7768965,1,2,15.393287,124.735,0.6996312
1429,1,793633,-11,-2.0317287,-2.7863517,2,2,15.393287,124.735,0.58991265
1430,0,793629,11,0.6021087,1.7961128,1,2,66.461296,207.22997,0.22050501
1430,1,793629,-11,-2.5578108,-1.8111595,2,2,66.461296,207.22997,0.12658077
1431,0,793636,11,1.3752393,1.6394031,1,2,31.034065,83.42206,0.9462418
1431,1,793636,-11,-1.8128326,-1.6516694,2,2,31.034065,83.42206,0.8812579
1432,0,793635,11,3.1262212,1.8659563,1,2,42.60656,140.30869,0.29784346
1432,1,793635,-11,-0.042301383,-1.8563087,2,2,42.60656,140.30869,0.9021693
1433,0,793632,11,-2.5176554,1.8915398,1,2,72.58445,251.59105,0.19285285
1433,1,793632,-11,0.60898733,-1.9385258,2,2,72.58445,251.59105,0.38655746
1434,0,793640,11,1.4036853,2.3359401,1,2,19.374718,100.231316,0.1702946
1434,1,793640,-11,-1.7744595,-2.3186178,2,2,19.374718,100.231316,0.18985999
1435,0,793638,11,-2.1074495,2.5567765,1,2,21.439098,139.46326,0.24255277
1435,1,793638,-11,1.0080382,-2.5628314,2,2,21.439098,139.46326,0.014204352
1436,0,793637,11,1.9209173,2.452021,1,2,32.833115,193.09102,0.86542416
1436,1,793637,-11,-1.2395277,-2.4631681,2,2,32.833115,193.09102,0.4717194
1437,0,793639,11,-2.0291595,2.642397,1,2,32.034103,225.98732,0.03216343
1437,1,793639,-11,1.0963917,-2.641152,2,2,32.034103,225.98732,0.69165283
1438,0,793643,11,-1.0078446,2.2384176,1,2,23.275122,111.15101,0.844019
1438,1,793643,-11,2.100686,-2.2527375,2,2,23.275122,111.15101,0.51358736
1439,0,793631,11,1.8222221,2.2889671,1,2,90.509445,449.97733,0.6744034
1439,1,793631,-11,-1.327539,-2.2842813,2,2,90.509445,449.97733,0.8779083
1440,0,793641,11,2.222716,1.7083217,1,2,69.68983,201.80862,0.19276048
1440,1,793641,-11,-0.9378684,-1.7423952,2,2,69.68983,201.80862,0.6698627
1441,0,793634,11,-1.6237735,2.6442642,1,2,63.60304,439.73145,0.79476243
1441,1,793634,-11,1.5095929,-2.5990264,2,2,63.60304,439.73145,0.60918164
1442,0,793648,11,2.5795686,1.7663443,1,2,33.02892,99.04936,0.22664453
1442,1,793648,-11,-0.60057914,-1.7584848,2,2,33.02892,99.04936,0.47709212
1443,0,793647,11,-1.2336322,1.6692462,1,2,70.45398,197.37042,0.62326705
1443,1,793647,-11,1.8884448,-1.7108545,2,2,70.45398,197.37042,0.12540174
1444,0,793642,11,0.89839,2.4360394,1,2,56.452682,321.57498,0.36524993
1445,1,793644,-11,2.5548553,-2.3287144,2,2,59.279186,309.0936,0.947486
1446,1,793645,-11,1.3212293,-1.8278887,2,2,86.09794,272.09158,0.6858564
1447,0,793646,11,2.4833508,1.945554,1,2,63.64157,226.66745,0.24349622
1447,1,793646,-11,-0.67478645,-1.9405686,2,2,63.64157,226.66745,0.06025507
1448,0,793650,11,-1.3620704,1.7746278,1,2,51.421867,152.77292,0.984663
1448,1,793650,-11,1.7545263,-1.7308445,2,2,51.421867,152.77292,0.8291738
1449,1,793654,-11,-0.65894675,-2.7063553,2,2,7.6582727,58.419704,0.9356671
1450,0,793653,11,-1.4738858,2.1670246,1,2,30.541483,137.25078,0.2606995
1450,1,793653,-11,1.6408262,-2.1998353,2,2,30.541483,137.25078,0.111650094
1451,0,793652,11,-2.8996603,2.3027842,1,2,30.686255,155.03305,0.873367
1451,1,793652,-11,0.21827036,-2.3033204,2,2,30.686255,155.03305,0.07663835
1452,0,793660,11,-2.7918367,2.0586076,1,2,9.982201,39.98076,0.08140432
1452,1,793660,-11,0.25682616,-2.071701,2,2,9.982201,39.98076,0.4605962
1453,0,793659,11,-0.39702865,1.8058172,1,2,34.60519,108.59654,0.17217621
1453,1,793659,-11,2.7095942,-1.8150492,2,2,34.60519,108.59654,0.10099728
1454,1,793658,-11,-1.0089053,-2.5210655,2,2,24.071465,154.6012,0.46403956
1455,0,793656,11,-0.053221356,2.53909,1,2,35.72343,229.27237,0.7159842
1456,0,793655,11,-2.559176,2.0055268,1,2,60.11486,227.5865,0.5544234
1456,1,793655,-11,0.56601614,-2.0075018,2,2,60.11486,227.5865,0.14519763
1457,1,793663,-11,0.3715732,-2.5642982,2,2,5.6297936,37.620075,0.3768193
1458,0,793661,11,-2.4183505,2.5820332,1,2,33.863388,222.76904,0.20254293
1458,1,793661,-11,0.7069444,-2.5603523,2,2,33.863388,222.76904,0.6667062
1459,0,793651,11,2.1524992,2.7901921,1,2,60.70949,498.62234,0.32476166
1460,0,793649,11,0.77119714,2.6818068,1,2,89.82291,660.78326,0.67392904
1460,1,793649,-11,-2.3758855,-2.6863635,2,2,89.82291,660.78326,0.9405315
1461,0,793665,11,-3.1234941,1.7635343,1,2,90.68249,273.36383,0.6554737
1461,1,793665,-11,0.004137946,-1.7722344,2,2,90.68249,273.36383,0.99295497
1462,0,793657,11,1.727397,2.6212828,1,2,84.19285,589.95795,0.8789105
1463,0,793670,11,-1.6451099,1.7139744,1,2,61.99014,176.90306,0.5871407
1463,1,793670,-11,1.474767,-1.7052,2,2,61.99014,176.90306,0.6963759
1464,0,793667,11,-0.66547865,1.719614,1,2,82.933914,241.91618,0.27422088
1464,1,793667,-11,2.4602535,-1.7464727,2,2,82.933914,241.91618,0.030271914
1465,0,793662,11,0.006238736,2.4776492,1,2,72.138535,432.65442,0.96412355
1465,1,793662,-11,3.1393723,-2.4773054,2,2,72.138535,432.65442,0.8687516
1466,0,793666,11,1.6163304,2.5863764,1,2,85.37862,571.39575,0.48782802
1466,1,793666,-11,-1.5316348,-2.5906408,2,2,85.37862,571.39575,0.0
1467,0,793669,11,-2.592126,2.6323214,1,2,41.127167,290.31323,0.99838364
1467,1,793669,-11,0.53690636,-2.6525636,2,2,41.127167,290.31323,0.15630923
1468,0,793674,11,3.0898757,1.8392262,1,2,52.09947,168.63257,0.46093532
1468,1,793674,-11,-0.074142314,-1.8467288,2,2,52.09947,168.63257,0.1997251
1469,0,793671,11,-1.0282571,1.9158365,1,2,83.499954,282.85406,0.70146805
1469,1,793671,-11,2.1000001,-1.8662709,2,2,83.499954,282.85406,0.46426505
1470,0,793673,11,-2.4319918,2.3475602,1,2,47.54105,252.56548,0.86538035
1470,1,793673,-11,0.6950959,-2.3609972,2,2,47.54105,252.56548,0.80619293
1471,0,793664,11,0.03798394,2.7019842,1,2,88.93336,663.9627,0.5512277
1471,1,793664,-11,-3.1090415,-2.6959682,2,2,88.93336,663.9627,0.0641985
1472,0,793668,11,2.529752,2.743001,1,2,80.72844,626.7803,0.6565762
1472,1,793668,-11,-0.61760515,-2.7339807,2,2,80.72844,626.7803,0.7154653
1473,0,793675,11,1.0262522,2.3368242,1,2,65.44878,342.13623,0.7425929
1473,1,793675,-11,-2.1260195,-2.33881,2,2,65.44878,342.13623,0.30274025
1474,0,793676,11,1.4027283,2.6970308,1,2,40.54641,299.0633,0.03839249
1474,1,793676,-11,-1.7510386,-2.676545,2,2,40.54641,299.0633,0.47693732
1475,0,793677,11,-1.3921828,1.9677234,1,2,66.71663,243.40788,0.60201335
1475,1,793677,-11,1.7340308,-1.9684901,2,2,66.71663,243.40788,0.02172597
1476,0,793672,11,0.075246185,2.4609323,1,2,80.10011,478.89587,0.06214771
1476,1,793672,-11,-3.0739512,-2.4878302,2,2,80.10011,478.89587,0.4281377
1477,0,793678,11,0.31639162,2.1206074,1,2,52.3666,223.33453,0.06402537
1477,1,793678,-11,-2.8417425,-2.138526,2,2,52.3666,223.33453,0.68687886
1478,1,793680,-11,1.181328,-2.7817433,2,2,39.801228,317.58682,0.4886571
1479,0,793682,11,1.986091,2.4481223,1,2,56.55953,330.4858,0.16222769
1480,0,793683,11,-2.8058863,2.4914098,1,2,47.184853,291.7707,0.7674755
1481,0,793686,11,1.5013659,2.4292042,1,2,50.577007,286.48044,0.08061059
1481,1,793686,-11,-1.6530212,-2.4097788,2,2,50.577007,286.48044,0.57530993
1482,0,793690,11,0.8786574,2.3075151,1,2,12.304798,62.79334,0.82207316
1482,1,793690,-11,-2.3213289,-2.319335,2,2,12.304798,62.79334,0.37829348
1483,0,793679,11,-2.5259929,2.4488084,1,2,99.28029,589.2721,0.47389042
1483,1,793679,-11,0.60941684,-2.4853737,2,2,99.28029,589.2721,0.4788287
1484,0,793687,11,1.7583416,2.0218804,1,2,58.651077,227.07314,0.9162145
1484,1,793687,-11,-1.3996587,-2.0376122,2,2,58.651077,227.07314,0.49368715
1485,0,793681,11,-2.817842,2.4645302,1,2,93.0764,553.98035,0.9768626
1485,1,793681,-11,0.317205,-2.4749472,2,2,93.0764,553.98035,0.45240745
1486,0,793692,11,-0.049562324,1.7516451,1,2,28.51575,84.45904,0.11339789
1486,1,793692,-11,3.0467734,-1.7468392,2,2,28.51575,84.45904,0.29062453
1487,0,793691,11,1.46014,1.8607509,1,2,41.22868,135.6451,0.48630407
1487,1,793691,-11,-1.7092828,-1.8595427,2,2,41.22868,135.6451,0.5627471
1488,0,793684,11,0.8996397,2.582718,1,2,72.89971,477.1949,0.710561
1488,1,793684,-11,-2.2495618,-2.5497704,2,2,72.89971,477.1949,0.8656723
1489,0,793685,11,-2.9674206,2.50793,1,2,93.006226,567.93024,0.12485591
1489,1,793685,-11,0.16772339,-2.4836395,2,2,93.006226,567.93024,0.975409
1490,0,793696,11,-1.947589,2.0793264,1,2,14.527561,59.532375,0.42248434
1491,0,793695,11,-0.8423858,2.1057053,1,2,28.260466,117.68859,0.71400565
1491,1,793695,-11,2.2677474,-2.1043525,2,2,28.260466,117.68859,0.8221617
1492,0,793688,11,-1.7156348,2.5485446,1,2,58.072975,377.65012,0.7361583
1492,1,793688,-11,1.4162648,-2.5704877,2,2,58.072975,377.65012,0.83987576
1493,0,793689,11,2.451476,2.7193084,1,2,47.312965,370.33337,0.7645115
1493,1,793689,-11,-0.6998994,-2.7748096,2,2,47.312965,370.33337,0.27332774
1494,0,793700,11,-2.8010755,2.0487196,1,2,31.921686,127.98591,0.9572992
1494,1,793700,-11,0.31148228,-2.083386,2,2,31.921686,127.98591,0.88723093
1495,0,793697,11,-0.6794564,1.7586521,1,2,78.43299,229.1893,0.9974685
1495,1,793697,-11,2.4454293,-1.7116191,2,2,78.43299,229.1893,0.1323927
1496,0,793694,11,1.2142593,2.580213,1,2,61.517456,404.62418,0.7936766
1496,1,793694,-11,-1.9363064,-2.5617924,2,2,61.517456,404.62418,0.72496545
1497,0,793704,11,2.3808014,2.0304122,1,2,20.140722,78.11138,0.9668704
1497,1,793704,-11,-0.80843663,-2.0327492,2,2,20.140722,78.11138,0.82739973
1498,0,793701,11,2.486794,1.5935524,1,2,99.193954,257.43127,0.70634484
1498,1,793701,-11,-0.6699461,-1.6216081,2,2,99.193954,257.43127,0.3554472
1499,0,793707,11,2.064303,1.883057,1,2,5.7555623,19.093994,0.6822889
1499,1,793707,-11,-1.2749327,-1.8579038,2,2,5.7555623,19.093994,0.24744375
1500,0,793703,11,-1.4929175,2.3881261,1,2,30.579285,171.65253,0.25744835
1500,1,793703,-11,1.6273614,-2.432971,2,2,30.579285,171.65253,0.8217618
1501,0,793709,11,1.6362089,2.1342747,1,2,11.997991,51.544613,0.023323402
1502,0,793702,11,2.717885,1.8538427,1,2,99.65699,322.994,0.78292584
1502,1,793702,-11,-0.4354394,-1.83497,2,2,99.65699,322.994,0.47938892
1503,0,793705,11,1.9853978,1.9632361,1,2,68.43306,243.76294,0.5521734
1504,0,793693,11,1.6995121,2.6207201,1,2,88.37553,620.1725,0.82514185
1504,1,793693,-11,-1.4479979,-2.6524093,2,2,88.37553,620.1725,0.74356097
1505,0,793713,11,1.233437,2.159941,1,2,8.546631,37.659084,0.118831016
1505,1,793713,-11,-2.0062327,-2.1669626,2,2,8.546631,37.659084,0.49748993
1506,0,793698,11,2.2602825,2.663296,1,2,81.93378,593.6331,0.91197157
1506,1,793698,-11,-0.88751566,-2.674138,2,2,81.93378,593.6331,0.643634
1507,1,793706,-11,-0.4129666,-1.8986804,2,2,79.883736,279.14218,0.28253028
1508,0,793710,11,-2.4274304,1.7726072,1,2,33.085705,103.08408,0.42890882
1508,1,793710,-11,0.677302,-1.834167,2,2,33.085705,103.08408,0.76606333
1509,0,793708,11,1.527523,1.669395,1,2,62.37718,172.57034,0.11272209
1509,1,793708,-11,-1.6364126,-1.6834282,2,2,62.37718,172.57034,0.75428927
1510,0,793716,11,-1.4089985,1.8606144,1,2,6.032943,19.890856,0.44602618
1510,1,793716,-11,1.5427343,-1.8669596,2,2,6.032943,19.890856,0.75659734
1511,0,793699,11,-1.6821374,2.6638992,1,2,86.01368,624.4748,0.2031781
1511,1,793699,-11,1.4536239,-2.6777024,2,2,86.01368,624.4748,0.8658123
1512,0,793717,11,0.4889516,1.8683563,1,2,14.497907,48.851307,0.7420295
1512,1,793717,-11,-2.7297635,-1.9027386,2,2,14.497907,48.851307,0.18642035
1513,0,793718,11,0.7724583,2.4460168,1,2,12.642886,72.3817,0.5787535
1513,1,793718,-11,-2.4195585,-2.415026,2,2,12.642886,72.3817,0.9609772
1514,0,793721,11,-1.249089,2.8068118,1,2,5.6933208,46.910267,0.92279685
1514,1,793721,-11,1.8151962,-2.790524,2,2,5.6933208,46.910267,0.9512352
1515,0,793714,11,-3.0496974,2.0578907,1,2,31.838804,126.29249,0.7147541
1515,1,793714,-11,0.062488336,-2.051751,2,2,31.838804,126.29249,0.2352024
1516,0,793724,11,-0.9514293,1.6225035,1,2,20.616667,54.596615,0.17989781
1516,1,793724,-11,2.1189713,-1.6365485,2,2,20.616667,54.596615,0.39018378
1517,0,793720,11,-0.34219497,1.7315559,1,2,51.071396,148.57634,0.1945664
1517,1,793720,-11,2.7735822,-1.7286599,2,2,51.071396,148.57634,0.124813534
1518,0,793723,11,0.703719,1.7592316,1,2,47.575737,142.62231,0.85236305
1518,1,793723,-11,-2.4646378,-1.7647692,2,2,47.575737,142.62231,0.49839202
1519,0,793712,11,-0.72971207,2.2194529,1,2,77.18518,361.43784,0.005099473
1519,1,793712,-11,2.4016883,-2.2314517,2,2,77.18518,361.43784,0.39479578
1520,0,793722,11,0.030166177,2.331454,1,2,47.42264,244.63719,0.692309
1520,1,793722,-11,-3.126416,-2.3172064,2,2,47.42264,244.63719,0.43545786
1521,0,793719,11,-1.2750617,2.4381874,1,2,59.508965,337.63306,0.3282652
1521,1,793719,-11,1.8557609,-2.4043653,2,2,59.508965,337.63306,0.48517826
1522,0,793715,11,0.40925726,2.0120716,1,2,94.536415,368.22226,0.09463937
1522,1,793715,-11,-2.7424154,-2.0604775,2,2,94.536415,368.22226,0.9846954
1523,0,793730,11,2.5879865,1.7625232,1,2,36.61136,110.62291,0.9602289
1523,1,793730,-11,-0.58808297,-1.7783129,2,2,36.61136,110.62291,0.1499656
1524,0,793711,11,1.8896779,2.422158,1,2,89.82045,512.7017,0.9106384
1524,1,793711,-11,-1.2590544,-2.4324055,2,2,89.82045,512.7017,0.57043433
1525,0,793729,11,-2.915536,1.8001728,1,2,43.492992,135.68304,0.6787142
1525,1,793729,-11,0.19804275,-1.8081694,2,2,43.492992,135.68304,0.3978395
1526,0,793726,11,2.5562127,2.609325,1,2,46.066624,310.27548,0.1517125
1526,1,793726,-11,-0.5970385,-2.580821,2,2,46.066624,310.27548,0.23427644
1527,0,793734,11,1.443193,1.6735464,1,2,28.077188,77.247795,0.9853118
1527,1,793734,-11,-1.7484423,-1.667486,2,2,28.077188,77.247795,0.04675684
1528,0,793731,11,2.3951325,2.6101618,1,2,28.97703,199.39552,0.34597838
