event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
33933,211,2.172644,2.1093183,2,2,15.09086,63.72137,-1.0,17.810654,2.1242065,2.1641674,52,38,1,44,0.02955187,0.022561183,54.450134,0.0070887306,0.002242874,0.014888287,0.008476495742797852,0.01713219349106961,True
33934,-211,0.28188008,-1.4743897,1,2,60.023846,135.52121,-1.0,61.528313,-1.4689423,0.28736523,39,7,9,42,0.009023081,0.01360011,10.996986,0.005037233,2.8373155e-05,0.0054473877,0.00548514723777771,0.007730515695808558,True
33935,211,2.8674512,1.4895294,2,2,53.44904,126.862755,-1.0,30.351116,1.4711885,2.856928,49,9,1,44,0.0059203748,0.011573141,19.633858,0.0032211575,1.5861391e-05,-0.018340826,0.010523080825805664,0.02114523927958696,True
33935,-211,-0.24283656,-1.5308255,1,2,53.44904,126.862755,-1.0,57.680893,-1.5263405,-0.24344552,52,21,1,44,0.017962538,0.01643842,33.450775,0.008875346,0.0005624978,0.004485011,0.0006089508533477783,0.004526162434527146,True
33940,211,1.5151093,2.266152,2,2,63.052666,313.37903,-1.0,55.36264,2.2792532,1.5189373,47,30,1,27,0.029135497,0.029688586,28.331924,0.0060395184,0.0031885619,0.013101339,0.0038280487060546875,0.013649141007986965,True
33940,-211,-1.6147907,-2.3069253,1,2,63.052666,313.37903,-1.0,65.612915,-2.3096745,-1.5913817,52,38,1,44,0.03523337,0.015000114,41.843426,0.0070548276,0.0020153504,-0.0027492046,0.023409008979797363,0.023569892394491438,True
33955,-211,-3.112958,2.7409332,1,2,38.877823,304.1557,-1.0,24.16305,2.7263665,-3.1345532,52,35,1,32,0.048856515,0.01802414,30.095514,0.0065269605,0.0023980814,-0.01456666,0.021595239639282227,0.026048838032189447,True
33955,211,0.01677322,-2.7514129,2,2,38.877823,304.1557,-1.0,34.16966,-2.7296333,0.015737543,52,38,1,30,0.037447013,0.031059677,52.96347,0.0049857143,0.002682121,0.021779537,0.0010356772691011429,0.02180414765892096,True
33956,211,-1.639922,-2.0830505,2,2,35.176777,141.96703,-1.0,29.29793,-2.083727,-1.6537322,52,38,1,44,0.026407935,0.008606548,44.85216,0.0069009196,0.0012371354,-0.0006763935,0.013810157775878906,0.013826712044935546,True
33956,-211,1.5277963,2.0624037,1,2,35.176777,141.96703,-1.0,32.90108,2.0567803,1.5313452,45,31,1,40,0.026704561,0.025795072,32.745213,0.0072393566,0.0028329238,-0.0056233406,0.0035489797592163086,0.006649602746239498,True
33959,211,0.8489896,-2.7344654,2,2,44.73943,346.25027,-1.0,57.56371,-2.7239408,0.852979,52,38,1,41,0.034458824,0.03253882,40.747646,0.0046185753,0.0024624253,0.010524511,0.00398939847946167,0.01125524931934603,True
33959,-211,-2.2821093,2.736051,1,2,44.73943,346.25027,-1.0,47.33843,2.7272847,-2.2897072,48,34,1,21,0.045162015,0.028946277,27.169447,0.0060250866,0.0037957153,-0.008766413,0.007597923278808594,0.011600794540543776,True
33963,211,-0.07833443,-1.7401803,2,2,31.8634,92.85635,-1.0,25.931158,-1.745317,-0.08201237,41,27,1,29,0.022740342,0.016727487,27.536552,0.0086105745,0.003509709,-0.0051367283,0.003677941858768463,0.006317692194224079,True
